permissions	size	month	day	year	filename
-rw-r--r--		296	Jan	21	2020	./nj_bills.iml
-rw-rw----		812	Oct	26		1985	./scrape/node_modules/lodash/flatMap.js
-rw-rw----		631	Oct	26		1985	./scrape/node_modules/lodash/isWeakMap.js
-rw-rw----		482	Oct	26		1985	./scrape/node_modules/lodash/math.js
-rw-rw----		757	Oct	26		1985	./scrape/node_modules/lodash/has.js
-rw-rw----		596	Oct	26		1985	./scrape/node_modules/lodash/fromPairs.js
-rw-rw----		44	Oct	26		1985	./scrape/node_modules/lodash/toJSON.js
-rw-rw----		565	Oct	26		1985	./scrape/node_modules/lodash/_objectToString.js
-rw-rw----		437	Oct	26		1985	./scrape/node_modules/lodash/_arrayPush.js
-rw-rw----		449	Oct	26		1985	./scrape/node_modules/lodash/_cloneArrayBuffer.js
-rw-rw----		868	Oct	26		1985	./scrape/node_modules/lodash/toLength.js
-rw-rw----		507	Oct	26		1985	./scrape/node_modules/lodash/seq.js
-rw-rw----		732	Oct	26		1985	./scrape/node_modules/lodash/propertyOf.js
-rw-rw----		470	Oct	26		1985	./scrape/node_modules/lodash/lowerFirst.js
